Time_PnL	PnL
10:09:29.510	253.83
10:09:29.510	263.83
10:09:29.510	264.61
10:12:29.027	275.11
10:12:29.027	264.61
10:12:29.028	275.11
10:13:07.667	275.99
10:13:40.850	280.11
10:13:40.850	283.99
10:13:40.850	285.11
10:13:40.850	285.61
10:14:01.036	266.11
10:14:44.140	271.11
10:14:44.142	276.11
10:14:44.142	285.61
10:15:54.224	271.11
10:15:54.273	276.11
10:15:54.322	281.11
10:15:54.322	285.61
10:17:18.045	276.11
10:17:39.175	281.11
10:19:12.153	231.61
10:19:12.202	231.99
10:19:12.202	235.27
10:19:12.206	236.61
10:19:12.550	281.11
10:21:38.793	286.11
10:21:38.793	291.11
10:21:38.793	325.61
10:21:50.706	286.11
10:22:02.852	291.11
10:22:23.510	296.11
10:22:23.510	325.61
10:23:19.726	291.11
10:23:19.730	295.11
10:23:19.730	296.11
10:23:19.736	301.11
10:23:19.747	306.11
10:23:19.747	325.61
10:24:05.510	326.61
10:24:05.510	330.61
10:24:05.510	335.61
10:24:05.510	340.61
10:24:05.511	345.61
10:24:05.512	347.635
10:24:05.512	350.11
10:32:14.138	355.11
10:32:14.138	360.11
10:32:14.138	363.39
10:32:14.159	365.11
10:32:14.159	370.11
10:32:14.159	375.11
10:32:14.159	380.11
10:32:14.159	381.89
10:32:14.160	385.11
10:32:14.160	390.61
10:32:15.278	380.11
10:33:03.761	339.61
10:33:15.536	344.61
10:33:15.537	349.61
10:33:15.537	380.11
10:36:37.052	385.11
10:36:37.052	390.11
10:36:37.052	395.11
10:36:37.052	400.11
10:36:37.052	403.63
10:36:37.052	405.11
10:36:37.053	407.265
10:36:37.053	410.055
10:36:37.053	410.11
10:36:37.053	410.61
10:36:39.664	405.11
10:36:52.298	410.61
10:36:59.510	405.11
10:48:27.851	415.61
10:49:03.434	405.11
10:49:03.444	415.61
10:49:03.475	405.11
10:52:28.689	410.11
10:52:28.689	425.61
10:52:29.189	405.11
10:54:15.344	410.11
10:58:36.839	411.075
10:58:36.840	415.11
10:58:36.840	425.61
10:59:28.521	405.11
10:59:28.525	425.61
10:59:32.962	405.11
10:59:34.467	415.11
10:59:34.467	425.11
10:59:34.467	428.0
10:59:34.467	437.055
10:59:43.762	440.61
10:59:43.762	442.055
11:00:12.663	445.61
11:00:12.663	446.11
11:00:32.078	480.45
11:00:32.079	446.11
11:00:41.713	480.45
11:01:33.368	485.45
11:04:22.730	456.11
11:06:51.469	461.11
11:06:51.501	463.8
11:06:51.501	466.11
11:06:51.501	495.61
11:06:51.752	495.71
11:08:11.519	500.61
11:13:12.375	500.67
11:13:12.375	501.42
11:13:12.375	505.61
11:13:21.246	510.61
11:13:56.089	514.985
11:13:56.089	515.505
11:14:00.747	515.61
11:18:35.624	519.16
11:18:35.624	520.16
11:18:35.624	520.61
11:22:17.844	496.11
11:22:18.821	501.11
11:22:29.711	502.005
11:22:29.711	506.11
11:22:29.711	520.61
11:22:29.737	496.11
11:22:29.925	500.595
11:22:29.954	501.11
11:22:29.954	520.61
11:23:20.819	491.11
11:38:19.027	496.11
11:43:09.459	499.935
11:47:52.590	501.11
12:06:24.550	436.61
12:07:05.489	441.61
12:07:39.478	362.11
12:07:47.373	362.61
12:10:17.715	362.98
12:10:22.723	363.48
12:12:21.788	363.98
12:14:45.088	367.11
12:14:45.089	372.11
12:14:45.089	451.61
12:14:45.089	372.11
12:14:45.089	451.61
12:14:48.112	456.61
12:14:52.919	457.93
12:15:08.920	460.18
12:15:08.920	461.61
12:27:08.083	367.11
12:27:22.826	257.61
12:30:30.972	133.11
12:31:18.813	138.11
12:31:18.813	257.61
12:34:01.233	262.61
12:34:01.269	267.61
12:34:01.269	272.61
12:34:01.269	275.25
12:34:01.269	277.61
12:34:01.269	277.935
12:34:01.270	282.61
12:34:01.271	283.09
12:34:01.273	287.61
12:34:01.273	382.11
12:38:09.977	282.61
12:38:10.002	382.11
12:42:57.651	282.61
12:42:57.676	382.11
12:44:01.610	382.115
12:48:08.179	382.645
12:48:08.179	383.195
12:48:08.179	387.11
12:48:52.599	389.61
12:48:52.599	390.61
12:48:52.599	392.11
13:07:32.506	302.61
13:12:39.199	178.11
13:13:09.537	38.61
13:14:17.308	43.505
13:14:17.308	43.61
13:16:42.943	-100.89
13:16:48.783	-95.89
13:19:10.400	-250.39
13:19:10.401	-249.09
13:19:10.401	-245.39
13:19:10.402	-240.39
13:19:10.402	-95.89
13:19:10.402	-240.39
13:19:10.403	-95.89
13:19:10.403	-240.39
13:19:10.403	-95.89
13:19:10.414	-240.39
13:20:06.702	-399.89
13:20:17.225	-395.455
13:20:17.225	-394.89
13:28:51.786	-240.39
13:31:08.626	-394.89
13:31:40.223	-240.39
13:33:46.848	-394.89
13:33:46.873	-240.39
13:33:46.889	-394.89
13:33:47.105	-240.39
13:40:44.166	-394.89
13:40:44.166	-240.39
13:45:29.680	-239.39
13:45:32.044	-392.89
13:45:33.015	-239.39
13:46:52.101	-236.555
13:47:40.382	-235.39
13:57:30.611	-230.39
13:57:30.612	-225.39
13:57:30.612	-85.89
13:57:30.615	-230.39
13:57:30.633	-225.39
13:57:30.633	-85.89
13:57:30.638	-230.39
13:57:33.083	-85.89
13:57:33.170	-230.39
13:57:33.171	-85.89
13:57:33.171	-230.39
13:57:33.171	-85.89
13:57:33.172	-230.39
13:57:33.172	-85.89
13:59:12.772	-81.135
13:59:12.772	-81.13
13:59:12.772	-80.89
13:59:12.772	-78.065
13:59:12.772	-75.89
13:59:12.772	-70.89
13:59:12.772	-68.55
13:59:12.772	-65.89
13:59:12.772	-60.89
13:59:12.774	-55.89
13:59:12.774	58.61
13:59:12.774	-55.89
13:59:12.794	58.61
13:59:12.807	-55.89
13:59:13.073	58.61
13:59:13.842	-55.89
13:59:26.916	58.61
13:59:26.916	-55.89
13:59:26.916	58.61
13:59:26.916	-55.89
13:59:26.937	58.61
13:59:27.067	-55.89
13:59:32.002	58.61
13:59:32.132	-55.89
14:00:04.514	58.61
14:00:13.105	59.86
14:00:13.105	63.61
14:00:13.105	65.11
14:00:13.105	66.985
14:00:13.105	68.61
14:00:14.639	73.61
14:00:14.639	173.11
14:02:55.304	58.61
14:02:56.789	63.61
14:02:59.183	68.61
14:02:59.183	173.11
14:02:59.240	63.61
14:02:59.261	68.61
14:03:05.032	73.61
14:03:05.032	173.11
14:03:09.683	68.61
14:03:09.708	173.11
14:03:18.101	68.61
14:03:18.125	173.11
14:03:23.002	68.61
14:03:59.793	173.11
14:03:59.878	68.61
14:07:57.083	-65.89
14:07:57.391	68.61
14:08:11.758	-65.89
14:08:11.761	68.61
14:08:11.780	-65.89
14:08:43.762	-215.39
14:09:40.022	-210.39
14:13:31.455	-384.89
14:13:31.464	-379.89
14:13:31.465	-210.39
14:13:31.495	-379.89
14:13:31.582	-210.39
14:13:31.588	-379.89
14:17:30.955	-574.39
14:17:30.993	-569.39
14:18:28.753	-566.845
14:18:28.753	-564.39
14:24:42.093	-768.89
14:24:42.153	-767.55
14:24:42.153	-763.89
14:24:42.180	-564.39
14:24:42.295	-763.89
14:24:52.734	-978.39
14:25:13.661	-1197.89
14:25:13.682	-1192.89
14:25:13.682	-978.39
14:27:39.450	-975.04
14:27:39.450	-973.39
14:27:39.450	-968.39
14:27:39.450	-967.04
14:27:39.450	-963.745
14:27:39.450	-963.39
14:27:39.450	-758.89
14:27:46.379	-753.89
14:27:58.197	-748.89
14:27:58.219	-743.89
14:27:58.219	-554.39
14:28:11.422	-753.89
14:28:11.612	-554.39
14:32:19.303	-549.39
14:32:19.303	-544.39
14:32:19.303	-543.005
14:32:19.303	-539.39
14:32:19.303	-534.39
14:32:19.303	-529.39
14:32:19.303	-524.39
14:33:00.286	-519.39
14:33:00.288	-514.39
14:33:00.288	-354.89
14:33:09.461	-350.56
14:33:09.461	-349.89
14:33:09.461	-344.89
14:33:28.747	-339.89
14:33:28.747	-195.39
14:34:49.336	-195.055
14:34:49.336	-193.875
14:37:34.649	-351.86
14:38:50.217	-534.845
14:40:46.482	-532.345
14:40:46.482	-531.745
14:44:11.750	-530.575
14:49:04.907	-529.845
14:53:33.186	-527.21
14:53:33.186	-524.845
14:53:33.207	-522.085
14:53:33.207	-519.845
14:53:33.208	-514.845
14:53:33.208	-336.86
14:54:07.622	-331.86
14:54:07.622	-329.755
14:54:07.622	-326.86
14:54:07.622	-321.86
14:56:19.094	-494.845
15:00:57.156	-489.845
15:01:43.872	-687.83
15:10:00.208	-682.83
15:11:16.471	-678.265
15:11:16.471	-677.83
15:11:16.472	-474.845
15:12:20.015	-474.245
15:12:20.015	-470.41
15:12:20.015	-469.845
15:12:20.015	-469.81
15:12:20.015	-464.845
15:12:20.015	-459.845
15:12:20.016	-454.845
15:12:20.016	-271.86
15:12:24.032	-266.86
15:17:51.629	-261.86
15:17:51.629	-259.565
15:17:51.629	-258.7
15:17:51.629	-257.365
15:17:51.629	-257.15
15:17:51.629	-256.86
15:17:51.629	-251.86
15:17:51.651	-246.86
15:17:51.651	-83.875
15:18:01.864	-251.86
15:18:01.885	-83.875
15:21:29.328	-80.39
15:21:29.328	-80.055
15:21:29.328	-80.05
15:21:29.328	-78.2
15:21:29.328	-75.935
15:22:10.468	-235.98
15:31:16.664	-426.025
15:31:30.944	-424.295
15:31:30.945	-421.025
15:31:30.946	-235.98
15:31:30.984	-421.025
15:31:30.999	-235.98
15:31:33.498	-235.31
15:31:33.498	-235.305
15:31:33.498	-230.98
15:31:33.498	-230.52
15:31:33.498	-225.98
15:31:33.498	-224.27
15:31:33.499	-220.98
15:31:33.499	-215.98
15:31:33.499	-50.935
15:31:35.446	-220.98
15:31:35.467	-215.98
15:33:12.828	-212.18
15:33:43.115	-211.01
15:33:43.496	-386.085
15:33:56.172	-586.16
15:33:56.193	-582.94
15:33:56.193	-581.16
15:34:30.628	-576.16
15:34:30.650	-571.16
15:34:30.650	-386.085
15:34:43.838	-576.16
15:35:34.090	-801.235
15:36:09.203	-796.235
15:36:09.204	-791.235
15:36:09.204	-573.515
15:36:47.641	-568.515
15:36:47.641	-563.515
15:36:47.643	-558.515
15:36:47.680	-553.515
15:37:01.293	-786.235
15:37:02.015	-781.235
15:37:02.015	-553.515
15:37:24.394	-796.235
15:37:33.258	-791.235
15:38:14.049	-786.235
15:38:14.068	-786.165
15:38:14.068	-781.235
15:38:14.069	-776.235
15:38:14.069	-766.235
15:38:14.069	-756.235
15:38:14.069	-746.235
15:38:14.069	-736.235
15:38:14.069	-736.095
15:38:14.069	-726.235
15:38:14.069	-716.235
15:38:14.070	-523.515
15:38:14.071	-518.515
15:38:14.071	-509.265
15:38:14.072	-326.17
15:38:14.072	-325.795
15:38:14.072	-325.67
15:38:14.297	-324.67
15:38:23.092	-320.795
15:38:23.092	-315.795
15:38:23.092	-310.795
15:38:23.092	-305.795
15:38:24.911	-300.795
15:38:27.689	-295.795
15:38:50.683	-292.315
15:40:25.663	-290.795
15:41:01.923	-285.795
15:41:01.925	-280.795
15:41:01.946	-278.01
15:41:29.654	-275.795
15:41:31.015	-270.795
15:41:31.015	-143.075
15:42:03.490	-143.045
15:42:03.490	-141.85
15:42:03.505	-138.045
15:43:13.769	-270.735
15:44:52.940	-443.425
15:44:52.946	-438.425
15:44:52.953	-436.705
15:44:52.953	-433.425
15:48:54.513	-636.115
15:48:54.740	-633.615
15:48:54.740	-631.115
15:48:54.897	-626.115
15:48:55.015	-621.115
15:48:55.015	-433.425
15:50:54.104	-428.425
15:50:54.104	-423.425
15:50:54.104	-421.565
15:50:54.104	-418.565
15:50:54.104	-418.425
15:50:54.104	-418.045
15:50:54.104	-416.675
15:50:54.104	-413.425
15:50:54.105	-408.425
15:50:54.105	-403.425
15:50:54.107	-398.425
15:50:54.107	-240.735
15:51:01.574	-235.735
15:51:01.574	-230.735
15:51:01.574	-225.735
15:51:01.761	-221.005
15:51:01.761	-220.735
15:51:01.761	-217.9
15:51:01.761	-215.735
15:51:01.761	-73.045
15:51:04.357	-220.735
15:51:04.378	-73.045
15:51:04.378	-220.735
15:51:05.052	-73.045
15:51:05.052	-220.735
15:51:07.247	-73.045
15:51:14.880	-220.735
15:51:53.050	-73.045
15:52:31.070	-68.045
15:52:31.070	-65.91
15:52:31.070	-63.045
15:52:31.070	-58.045
15:52:31.070	-57.95
15:52:31.070	-56.58
15:52:31.768	-53.045
15:52:31.768	74.645
15:52:48.531	75.19
15:53:15.174	77.675
15:53:15.174	80.19
15:53:15.174	83.41
15:53:33.931	85.19
15:53:33.931	90.19
15:53:33.935	95.19
15:53:33.935	100.19
15:53:33.935	105.19
15:53:33.935	110.19
15:53:33.935	203.555
15:54:22.091	208.555
15:54:22.091	212.195
15:54:22.091	213.555
15:54:56.621	214.32
15:54:56.621	218.555
15:54:56.622	223.555
15:54:56.622	301.92
15:54:56.622	223.555
15:54:56.623	301.92
15:54:56.623	223.555
15:54:56.624	301.92
15:54:56.624	223.555
15:54:56.647	301.92
15:54:56.648	223.555
15:55:00.674	301.92
15:56:29.770	303.895
15:56:45.331	304.42
15:56:45.331	306.92
15:56:45.331	309.47
15:56:45.331	311.92
15:57:23.634	316.92
15:57:23.634	380.285
15:57:28.450	385.285
15:57:28.450	388.32
15:57:28.450	390.285
15:57:28.450	395.285
15:57:28.450	397.25
15:57:28.453	400.285
15:57:28.453	403.98
15:57:28.453	405.285
15:57:28.453	410.285
15:57:28.453	415.285
15:57:28.453	420.285
15:57:28.453	423.52
15:57:28.454	425.285
15:57:28.454	443.65
15:57:28.454	425.285
15:57:28.474	430.285
15:57:28.474	443.65
15:57:28.474	430.285
15:57:28.474	443.65
15:57:46.237	420.285
15:57:46.304	424.975
15:57:46.652	425.285
15:57:46.711	426.975
15:57:46.711	430.285
15:57:46.711	443.65
15:58:13.310	443.97
15:58:13.310	448.65
15:58:13.310	448.97
15:58:13.310	451.47
15:58:13.310	452.47
15:58:13.310	453.65
15:58:13.310	457.47
15:58:13.310	457.97
15:58:13.310	458.65
15:58:13.310	459.47
15:58:13.310	460.97
15:58:13.310	463.65
15:58:13.310	468.65
15:58:13.310	472.015
15:58:13.332	445.38
15:58:13.336	448.39
15:58:35.172	450.38
16:00:32.793	452.225
16:00:59.928	453.87
16:00:59.928	455.38
16:01:21.008	460.38
16:01:21.008	464.255
16:01:26.467	465.38
16:01:26.467	492.015
16:01:28.773	460.38
16:01:31.491	465.38
16:01:41.926	470.38
16:01:41.926	492.015
16:01:45.389	492.425
16:02:15.231	497.015
16:02:15.231	499.44
16:02:15.231	500.395
16:02:15.231	502.015
16:02:15.306	507.015
16:02:15.306	512.015
16:02:15.306	512.815
16:02:15.307	517.015
16:02:15.308	518.65
16:02:15.308	515.285
16:02:15.511	518.65
16:02:31.667	520.285
16:02:52.966	491.92
16:04:02.631	453.555
16:05:45.050	458.555
16:05:45.050	463.555
16:05:45.054	468.555
16:05:45.054	521.92
16:06:19.768	526.92
16:06:19.768	527.205
16:06:19.768	527.52
16:06:19.768	531.92
16:06:19.768	534.6
16:06:19.768	536.92
16:06:19.768	536.94
16:06:19.768	538.735
16:06:19.790	541.92
16:06:19.790	575.285
16:06:22.752	580.285
16:06:43.332	585.285
16:06:43.332	590.285
16:06:43.332	613.65
16:06:43.333	585.285
16:06:43.333	613.65
16:06:49.786	580.285
16:06:49.978	585.285
16:06:49.978	613.65
16:06:50.383	575.285
16:07:09.315	516.92
16:07:55.015	521.92
16:07:55.015	524.92
16:07:55.015	526.56
16:08:29.828	526.92
16:09:10.207	531.92
16:09:10.229	536.92
16:09:10.229	585.285
16:09:30.081	590.285
16:09:30.087	595.285
16:09:30.087	633.65
16:09:55.853	638.65
16:09:55.853	643.65
16:09:55.853	648.65
16:09:55.853	653.65
16:09:55.853	653.86
16:09:55.853	658.65
16:09:55.853	663.65
16:09:55.853	668.65
16:10:27.402	672.015
16:12:39.105	673.65
16:12:39.107	660.285
16:12:39.821	665.285
16:12:39.822	670.285
16:12:39.822	673.65
16:12:39.863	665.285
16:12:40.239	670.285
16:12:40.318	673.65
16:12:40.640	670.285
16:12:40.851	673.65
16:12:40.982	670.285
16:12:41.291	673.65
16:12:41.482	670.285
16:12:44.575	673.65
16:12:51.145	670.285
16:12:51.472	678.65
16:12:51.473	670.285
16:12:55.016	678.65
16:12:55.037	670.285
16:13:02.562	678.65
16:13:02.562	670.285
16:13:02.618	678.65
16:13:02.618	670.285
16:13:02.673	678.65
16:13:02.673	670.285
16:13:02.703	678.65
16:13:02.703	670.285
16:13:02.707	678.65
16:13:02.707	670.285
16:13:02.732	678.65
16:14:00.488	683.65
16:14:00.489	687.015
16:14:00.489	675.38
16:14:15.872	680.38
16:14:21.136	648.745
16:14:21.653	650.535
16:14:21.653	653.745
16:14:57.101	684.9
16:14:57.696	689.9
16:14:57.696	690.695
16:14:57.696	691.945
16:14:57.696	692.9
16:14:57.696	694.9
16:14:57.749	696.57
16:14:57.853	696.575
16:14:58.140	699.9
16:14:58.140	716.055
16:14:58.301	720.885
16:14:58.448	721.055
16:15:12.227	726.055
16:15:12.235	727.94
16:15:12.235	731.055
16:15:12.235	732.21
16:15:12.235	731.055
16:15:12.376	731.06
16:15:12.522	732.21
16:15:12.522	728.365
16:15:14.570	732.21
16:15:14.570	731.055
16:15:55.016	699.9
16:16:03.004	704.9
16:16:03.004	731.055
16:16:23.895	736.055
16:16:23.895	741.055
16:16:23.895	746.055
16:16:23.895	762.21
16:16:23.896	741.055
16:16:24.344	762.21
16:16:28.666	741.055
16:17:25.512	762.21
16:17:34.366	767.21
16:17:34.366	770.21
16:17:34.366	771.465
16:17:34.367	772.21
16:17:34.367	777.21
16:17:34.367	782.135
16:18:20.062	780.905
16:19:14.875	769.675
16:19:50.057	774.675
16:19:50.078	779.675
16:19:50.078	780.905
16:19:52.041	774.675
16:19:56.433	779.675
16:21:25.173	743.445
16:21:25.183	745.735
16:21:25.184	748.445
16:21:25.184	779.675
16:21:25.667	743.445
16:25:35.501	780.155
16:25:40.035	743.445
16:25:40.352	780.155
16:25:40.896	743.445
16:25:41.044	780.155
16:25:41.096	743.445
16:25:41.161	780.155
16:25:41.195	743.445
16:25:52.608	780.155
16:26:02.500	743.445
16:27:09.861	780.155
16:30:06.775	743.445
16:30:06.778	780.155
16:30:06.797	743.445
16:30:36.913	780.155
16:32:32.237	781.115
16:32:32.237	785.155
16:32:32.237	790.155
16:32:32.237	795.155
16:32:32.237	816.865
16:32:49.890	818.775
16:32:49.890	819.365
16:35:15.487	821.865
16:35:15.487	826.085
16:35:15.487	826.865
16:35:15.487	831.865
16:35:15.914	836.865
16:35:15.914	843.575
16:35:53.048	831.865
16:36:21.181	843.575
16:36:54.986	843.65
16:36:54.986	848.65
16:36:54.986	853.65
16:36:54.986	855.285
16:36:54.987	831.92
16:37:41.301	788.555
16:41:26.247	715.19
16:41:26.250	720.19
16:41:26.250	788.555
16:41:26.268	715.19
16:41:26.269	716.61
16:42:34.816	720.19
16:42:34.816	792.335
16:42:56.711	710.19
16:43:02.571	715.19
16:43:02.571	792.335
16:43:02.586	710.19
16:43:03.372	792.335
16:46:11.330	710.19
16:46:31.961	792.335
16:47:13.919	797.335
16:47:13.919	797.545
16:47:13.919	797.645
16:47:13.919	802.335
16:47:13.919	807.335
16:47:13.919	812.335
16:47:13.919	817.335
16:47:13.919	818.315
16:47:13.919	821.535
16:47:13.919	822.32
16:47:13.919	822.335
16:47:13.919	827.335
16:47:13.931	831.835
16:47:13.931	832.335
16:47:13.931	837.335
16:47:13.931	874.48
16:47:15.863	879.48
16:47:15.865	884.48
16:47:15.911	911.625
16:47:15.957	884.48
16:48:33.533	847.335
16:49:51.698	800.19
16:51:24.092	728.045
16:51:24.167	733.045
16:51:24.177	800.19
16:51:24.202	733.045
16:51:27.300	800.19
16:51:27.300	733.045
16:51:27.300	800.19
16:52:17.348	805.19
16:52:17.348	806.255
16:52:17.348	807.605
16:52:17.348	809.895
16:52:17.348	810.19
16:52:17.348	867.335
16:52:36.821	800.19
16:53:25.135	805.19
16:53:25.135	867.335
16:53:50.957	795.19
16:54:13.149	796.965
16:54:16.897	800.19
16:54:16.897	867.335
16:54:36.900	790.19
16:55:02.507	791.255
16:56:31.473	795.19
16:59:59.006	800.19
16:59:59.009	805.19
16:59:59.009	867.335
16:59:59.094	872.335
16:59:59.311	876.74
16:59:59.312	877.335
17:01:12.862	878.835
17:01:12.865	879.335
17:01:21.701	882.335
17:01:21.701	886.87
17:01:21.706	887.335
17:07:16.712	825.19
17:07:30.163	827.16
17:08:28.563	829.16
17:08:28.563	830.19
17:08:28.586	835.19
17:08:28.586	840.19
17:08:28.587	841.97
17:08:28.587	845.19
17:08:28.587	922.335
17:09:07.381	835.19
17:09:07.923	840.19
17:09:08.312	844.33
17:09:08.312	844.715
17:09:08.312	845.19
17:09:08.312	855.19
17:09:08.312	859.79
17:09:08.312	865.19
17:09:08.312	869.79
17:09:08.312	875.19
17:09:08.312	879.79
17:09:08.312	885.19
17:09:08.312	895.19
17:09:08.312	947.335
17:09:36.073	890.19
17:10:18.970	895.19
17:10:18.971	896.97
17:10:18.971	900.19
17:10:18.971	962.335
17:10:18.971	900.19
17:10:18.972	962.335
17:10:18.988	900.19
17:12:07.154	962.335
17:12:25.263	900.19
17:14:05.953	813.045
17:16:52.357	818.045
17:16:52.357	900.19
17:17:10.092	905.19
17:17:10.109	910.19
17:17:10.114	915.19
17:17:10.114	982.335
17:17:21.453	905.19
17:17:27.104	908.835
17:17:27.104	910.19
17:17:27.104	982.335
17:17:48.179	905.19
17:18:31.165	908.69
17:18:36.215	910.19
17:18:48.247	915.19
17:18:48.268	920.19
17:18:48.268	982.335
17:22:14.340	982.735
17:22:14.340	987.245
17:22:14.340	987.335
17:22:14.340	992.335
17:22:14.340	997.335
17:22:14.340	1000.315
17:22:14.340	1002.335
17:22:14.340	1005.24
17:22:14.340	1007.335
17:22:14.340	1010.155
17:22:14.340	1012.335
17:22:14.340	1017.335
17:22:14.340	1022.335
17:22:14.340	1027.335
17:22:14.340	1029.48
17:22:14.340	1032.335
17:22:14.340	1037.335
17:22:14.361	1037.625
17:22:14.379	1040.275
17:22:14.403	1042.335
17:22:14.403	1049.48
17:22:57.071	1050.37
17:23:00.831	1054.48
17:23:46.462	1056.625
